,seconds,x,y,z,speed,acceleration,degrees
14869,1398765674.6070635,55.5361,86.9629,-1.9601199999999999,0.4871824531730669,-1.7961343169715045,330.04311181202183
14870,1398765674.7076352,55.4879,86.9541,-1.9601199999999999,0.30654229293206964,1.9910465899436651,330.0309350791983
14871,1398765674.8081853,55.4573,86.9504,-1.9650699999999999,0.5067423754128964,-0.0883560622143259,330.0273280734551
14872,1398765674.90876,55.4071,86.9416,-1.9650699999999999,0.49785598815042004,-0.1074939642258349,330.00735574841497
14873,1398765675.0093148,55.3578,86.9329,-1.9650699999999999,0.48704696432429884,0.5989379366730678,329.9596643099644
14874,1398765675.1098056,55.3096,86.9244,-1.9650699999999999,0.5472347218140742,-0.4981781103194057,329.8713637460309
14875,1398765675.210319,55.2546,86.9251,-1.97092,0.4971611171204477,-0.0021492943226429136,329.74623514969403
14876,1398765675.3109112,55.2053,86.9167,-1.97092,0.49694491501281707,0.0062663446479869584,329.5972587057122
14877,1398765675.4114716,55.1562,86.9074,-1.97092,0.4975750613045433,0.17526906713711363,329.4480337560131
14878,1398765675.51198,55.1069,86.899,-1.97092,0.5151910838316475,0.9403530547329961,329.3259303958627
14879,1398765675.6125307,55.0556,86.8918,-1.9720499999999999,0.6097441961723585,-1.2131773083745447,329.2556776931092
14880,1398765675.7130647,54.9944,86.8883,-1.97804,0.48777867444997164,0.1887406525242078,329.2547181579703
14881,1398765675.8135703,54.946000000000005,86.8805,-1.97804,0.5067481651717296,0.45968193548158487,329.33097994526446
14882,1398765675.914141,54.8957,86.8723,-1.97804,0.55297868941427,-0.04305084966277267,329.48242468464787
14883,1398765676.0046391,54.8463,86.8643,-1.9605799999999998,0.5490826646238766,-0.512110379918878,329.6979877254633
14884,1398765676.105224,54.7911,86.8661,-1.9508999999999999,0.49757217243940066,0.0020637973816435787,329.96080539373105
14885,1398765676.2057412,54.7422,86.8556,-1.9160000000000004,0.4977796197241232,0.014105645774063013,330.25255976021595
14886,1398765676.306259,54.6933,86.845,-1.8985400000000001,0.49919748749661574,-1.4803205528321852,330.5594811139235
14887,1398765676.406834,54.6447,86.8324,-1.8985400000000001,0.3503142919419219,1.0214167237886642,330.873156397191
14888,1398765676.5073187,54.6095,86.8327,-1.9018900000000003,0.45295119619942575,0.1982869296851334,331.1863761603924
14889,1398765676.607862,54.5645,86.8257,-1.9032400000000003,0.4728876106392441,0.14347738334674978,331.4903342852368
14890,1398765676.7139273,54.5159,86.8133,-1.9032400000000003,0.48810557851412123,0.10220987552143294,331.76861875703406
14891,1398765676.8144627,54.4681,86.8022,-1.9032400000000003,0.49838128849374497,-1.2638048651061313,332.00612640573075
14892,1398765676.915016,54.4193,86.7908,-1.9032400000000003,0.37130157141473114,1.4037376025284616,332.1812076805498
14893,1398765677.0054908,54.3859,86.7944,-1.9117599999999997,0.49830451199078335,0.0031395168676462185,332.2863109804488
14894,1398765677.1060758,54.336999999999996,86.7834,-1.9117599999999997,0.498620300244136,-0.08630825666070634,332.2983856858564
14895,1398765677.2065532,54.2881,86.7725,-1.9117599999999997,0.48994826609275083,-2.7481158672588224,332.1682054180941
14896,1398765677.3070433,54.2403,86.7607,-1.9117599999999997,0.2137898463817685,2.842183901218535,331.82878554419625
14897,1398765677.4075484,54.2263,86.777,-1.9222299999999999,0.4994438622506164,-0.010330887028200812,331.24671667313737
14898,1398765677.5081284,54.1774,86.7655,-1.9222299999999999,0.49840478187056336,-0.10398275610781704,330.46425372375245
14899,1398765677.608632,54.1284,86.7551,-1.9222299999999999,0.4879541319038567,-1.5517836667373033,329.6167591542271
14900,1398765677.7091985,54.0804,86.7449,-1.9222299999999999,0.33189685486056303,0.6147071337912057,328.86077564606995
14901,1398765677.8097744,54.0476,86.7511,-1.9289299999999998,0.3937215927816305,1.5887516258077552,328.3169742002366
14902,1398765677.9103646,54.008,86.7517,-1.9336599999999997,0.5535344827004458,-0.6001116749945739,328.01820459989506
14903,1398765678.000835,53.9591,86.7409,-1.9336599999999997,0.49924219101309053,-0.11570456415506354,327.90695388765363
14904,1398765678.1013596,53.9099,86.73100000000001,-1.9336599999999997,0.4876110285867944,-1.63248732255055,327.9122716315494
14905,1398765678.2019897,53.8618,86.7213,-1.9336599999999997,0.3233337559592313,1.632651127282091,327.95329505654877
14906,1398765678.3025854,53.8323,86.735,-1.9601000000000002,0.4875714596361716,0.10401739772964248,327.9301825261356
14907,1398765678.4030998,53.784,86.7267,-1.9950099999999997,0.4980267071990675,-0.01538173007786393,327.71166878538696
14908,1398765678.5035965,53.7345,86.7193,-2.01246,0.49648089302535936,-1.458426639711136,327.1700966061928
14909,1398765678.6042902,53.6848,86.7139,-2.04737,0.349626514559802,1.4833380575119117,326.25278063857706
14910,1398765678.7048073,53.6553,86.73299999999999,-2.07488,0.49872725730733874,-0.010323441210966346,325.03787975471243
14911,1398765678.8052428,53.6053,86.73,-2.07488,0.49769041737532427,-0.10073323958323176,323.6884491492347
14912,1398765678.9058275,53.5554,86.726,-2.07488,0.48755819011781204,-0.48330171361518404,322.4107306879077
14913,1398765679.0064256,53.5065,86.7222,-2.07488,0.43893895752497253,-0.07971371337964113,321.3877104954258
14914,1398765679.1069922,53.4629,86.7291,-2.0783,0.4309224183567276,0.6658950666200434,320.71323985476914
14915,1398765679.2075708,53.4209,86.7398,-2.08394,0.4978971762949056,-0.09366824715920549,320.39961295371603
14916,1398765679.3081186,53.3709,86.7373,-2.08394,0.48847904100047834,-4.8579473893995235,320.41181244518197
14917,1398765679.4086711,53.3219,86.7339,-2.08394,0.0,7.951551239015176,320.70677469798557
14918,1398765679.509201,53.3219,86.7339,-2.08394,0.7993687235318341,-2.9768353735105886,321.2370033988751
14919,1398765679.610659,53.2408,86.7345,-2.08111,0.4973454536351925,0.0011217464815223828,321.9361356365831
14920,1398765679.711267,53.1909,86.7308,-2.08111,0.49745831042907757,-0.0003248917632553076,322.6979879938026
14921,1398765679.8119137,53.1409,86.7282,-2.08111,0.4974256111341252,-1.3753108373628995,323.40611050970966
14922,1398765679.9125056,53.091,86.7245,-2.08111,0.35908048371267626,1.2956105792736612,323.9602544702958
14923,1398765680.0030506,53.0588,86.72,-2.0739,0.476391464634063,0.21120780326345848,324.29951960136435
14924,1398765680.1035657,53.0111,86.7158,-2.0733900000000003,0.4976210438409218,0.006550706403353317,324.4467419911594
14925,1398765680.2041807,52.9612,86.7117,-2.0733900000000003,0.4982801433266241,-0.01941109641790868,324.4732471358705
14926,1398765680.3047063,52.9112,86.7087,-2.0733900000000003,0.49632883087093066,-3.0542499624459176,324.45592566506167
14927,1398765680.4053662,52.8614,86.7047,-2.0733900000000003,0.18888849615872538,3.0727753640516604,324.4374197452553
14928,1398765680.505977,52.8424,86.7043,-2.0682,0.4980426779793298,-0.007330959392275462,324.42590707599476
14929,1398765680.6065404,52.7925,86.7,-2.0682,0.49730545085275396,-0.09035325693797357,324.41462712560235
14930,1398765680.7070527,52.7427,86.6957,-2.0682,0.48822384024306664,1.7173795164207346,324.417417415666
14931,1398765680.8076303,52.6937,86.6925,-2.0682,0.6609537380141,-1.7154235667533582,324.4381372997964
14932,1398765680.908243,52.6272,86.6923,-2.06794,0.4883604435914932,0.08947751943474894,324.48086386650607
14933,1398765681.0087924,52.5782,86.6891,-2.06794,0.497357359804246,0.003226448281866516,324.5380605336034
14934,1398765681.1092942,52.5284,86.6848,-2.06794,0.49768162358591195,-2.142767787937093,324.59602104485754
14935,1398765681.2099307,52.4785,86.6805,-2.06794,0.2820410111533732,2.144738732221243,324.6404703731252
14936,1398765681.3104916,52.4506,86.6754,-2.0627400000000002,0.49771787594249495,0.009108959307067512,324.663534097011
14937,1398765681.410956,52.4008,86.6709,-2.0627400000000002,0.4986330015640268,-0.11329391602281104,324.6648893928125
14938,1398765681.5114896,52.3508,86.6673,-2.0627400000000002,0.487243142298837,0.1493661538723133,324.65074511558123
14939,1398765681.6120512,52.302,86.6629,-2.0627400000000002,0.5022636445269033,-1.3044949851725174,324.62964370534934
14940,1398765681.712625,52.2516,86.6595,-2.06268,0.37106565528715835,1.2693757171328337,324.60844973758196
14941,1398765681.8131983,52.2143,86.6607,-2.0615799999999997,0.4987309617686935,0.42726428124559573,324.58822201132176
14942,1398765681.9136765,52.1644,86.6561,-2.0615799999999997,0.5416616958382838,-0.4770062452350266,324.5642136228005
14943,1398765682.0041852,52.1155,86.6526,-2.0615799999999997,0.4984884809682205,1.5129373853139456,324.5252414196312
14944,1398765682.1047122,52.0656,86.648,-2.0615799999999997,0.6505796102905484,-1.5264983718611551,324.4611687544361
14945,1398765682.2052631,52.0003,86.6441,-2.0617400000000004,0.4970888404638751,0.0025819021500379756,324.36780728488685
14946,1398765682.305873,51.9505,86.6395,-2.0617400000000004,0.4973486050695141,-0.31598354112978533,324.25362958259
14947,1398765682.4064488,51.9007,86.6348,-2.0617400000000004,0.46556826847697447,-0.5367380762388374,324.13486917089557
14948,1398765682.5141225,51.8507,86.6312,-2.0617400000000004,0.4077757233875678,0.3020743250248022,324.03695773700764
14949,1398765682.6147041,51.8097,86.6301,-2.0613799999999998,0.43815885620250283,0.4896935551462558,323.9757834183393
14950,1398765682.7151752,51.7657,86.6287,-2.06115,0.4873588670505394,0.10476683387133495,323.96818950706347
14951,1398765682.8157315,51.7169,86.6242,-2.06115,0.49789383993779546,0.5456564172426649,324.0378018090067
14952,1398765682.9164145,51.6669,86.6206,-2.06115,0.5528321507325045,-4.481269391492298,324.21939746357685
14953,1398765683.0068796,51.6171,86.616,-2.06115,0.1474338068430166,3.481213811726698,324.5448774302408
14954,1398765683.1074147,51.6024,86.6179,-2.06114,0.4974181747047299,-0.09772100076397502,325.0279978624914
14955,1398765683.2079766,51.5526,86.6132,-2.0436900000000002,0.48759116937816444,0.1982118110251641,325.6459787182488
14956,1398765683.3084903,51.5039,86.6077,-2.00878,0.5075141712280646,-3.262089723711802,326.3542833795435
14957,1398765683.4090621,51.4533,86.601,-1.99133,0.17943970498440995,3.1664153269678668,327.08823464162805
14958,1398765683.509597,51.4353,86.5998,-1.9747599999999998,0.4977750036618182,-0.09868839233514279,327.77901035761056
14959,1398765683.6101334,51.386,86.5912,-1.9747599999999998,0.4878532332608451,0.10153713730493293,328.36548313234323
14960,1398765683.710699,51.3375,86.5838,-1.9747599999999998,0.49806438369882783,-0.27643176384008994,328.8091782735584
14961,1398765683.811177,51.2882,86.5752,-1.9747599999999998,0.4702890912083578,-0.4603045441755276,329.10391600083034
14962,1398765683.91175,51.2415,86.5677,-1.97492,0.42399485333534254,0.7107318288606777,329.2798727118052
14963,1398765684.0022447,51.2033,86.5641,-1.97568,0.4883122691511767,-0.009172881521414529,329.3978330362651
14964,1398765684.1028433,51.1549,86.5557,-1.97568,0.48738949035354373,0.19758504320725093,329.53471312920675
14965,1398765684.2034302,51.1066,86.5473,-1.97568,0.5072639555923041,1.5250837558460064,329.7628625867243
14966,1398765684.304062,51.0563,86.5386,-1.97568,0.660735747734095,-1.7151855165433152,330.1296343980953
14967,1398765684.404587,50.99,86.5346,-1.96197,0.4883164822500701,0.11660026381338043,330.64311933790725
14968,1398765684.5050755,50.9418,86.5254,-1.92706,0.5000334590337748,0.004430529521201506,331.26981517465936
14969,1398765684.605641,50.8928,86.5141,-1.9096099999999998,0.5004790171557187,-0.3017214222709843,331.94361826648895
14970,1398765684.706197,50.843999999999994,86.5018,-1.89215,0.4701390770318562,0.007290373069248273,332.5858082088656
14971,1398765684.806741,50.7971,86.4959,-1.8944799999999997,0.47087208012552295,0.29860221617889743,333.1249687495903
14972,1398765684.9072952,50.751000000000005,86.4851,-1.8953000000000002,0.500897795401414,0.0032584667333646973,333.5187387380635
14973,1398765685.0078642,50.7021,86.473,-1.8953000000000002,0.5012254961741924,0.008041786114967647,333.75677128390527
14974,1398765685.1084156,50.6532,86.4608,-1.8953000000000002,0.5020341087596142,2.6321962298665174,333.8695817253
14975,1398765685.2088692,50.6045,86.4477,-1.8953000000000002,0.7664477359355054,-2.8408153807186354,333.9030478938887
14976,1398765685.309487,50.5277,86.4407,-1.9,0.4806108989771829,0.09790853329399078,333.89599248416005
14977,1398765685.4121315,50.4798,86.4289,-1.9,0.4906606658922171,0.11250225104766307,333.86306790560576
14978,1398765685.5126736,50.4319,86.4171,-1.9,0.501971874921368,-2.6019052089150905,333.80080827165926
14979,1398765685.6132295,50.3831,86.4042,-1.9,0.24033496335691137,2.585579163359308,333.7009524992121
14980,1398765685.71372,50.3591,86.4069,-1.9041799999999998,0.50016128743976,-0.07741109575253287,333.57061541828057
14981,1398765685.814248,50.3102,86.3952,-1.9041799999999998,0.492379304667749,0.5288138137700835,333.42333686415435
14982,1398765685.9148402,50.2623,86.3826,-1.9041799999999998,0.5455738159437535,-2.295774033163826,333.2815703479154
14983,1398765686.0053537,50.2143,86.37100000000001,-1.9041799999999998,0.3377753469428542,0.7558719584036697,333.1657761644813
14984,1398765686.105896,50.1806,86.3668,-1.9061,0.41377245736179846,0.7637231956574365,333.08814243306836
14985,1398765686.2064312,50.1399,86.3582,-1.9071500000000001,0.49055348671228177,0.0003050360752014588,333.04833774704844
14986,1398765686.3070016,50.0919,86.3468,-1.9071500000000001,0.49058416432466984,0.1112422941125044,333.03451795931994
14987,1398765686.407613,50.0439,86.3353,-1.9071500000000001,0.5017764126462045,-0.9510376460010338,333.0347499918479
14988,1398765686.5082004,49.995,86.3228,-1.9071500000000001,0.40611403895513204,0.8450494070415182,333.038208700603
14989,1398765686.608735,49.9546,86.3287,-1.91297,0.4910708085682593,0.011508810191732206,333.0350942765092
14990,1398765686.7093046,49.9065,86.3175,-1.91297,0.4922282437008263,0.08932751398391214,333.0152718326839
14991,1398765686.809871,49.8585,86.3054,-1.91297,0.5012115890576478,-3.261191618740577,332.9724944084465
14992,1398765686.9103944,49.8094,86.2941,-1.91297,0.17338528523152688,3.525130399581454,332.910004034804
14993,1398765687.0008836,49.7944,86.2987,-1.9167099999999997,0.49237133553373325,0.09577411174783795,332.84407673359
14994,1398765687.1013713,49.7464,86.2867,-1.9167099999999997,0.5019954566091326,-0.11174782389287863,332.79160570458805
14995,1398765687.2018435,49.6972,86.2756,-1.9167099999999997,0.49076790557455763,-2.354016349167738,332.76050952839375
14996,1398765687.3023834,49.6491,86.2646,-1.9167099999999997,0.2540952837611914,-1.2157436909344337,332.73644717955057
14997,1398765687.4029584,49.6241,86.2593,-1.91846,0.13182189821947496,3.6726868361002554,332.67814035695335
14998,1398765687.503578,49.6109,86.258,-1.92103,0.5013660115580777,-0.09769893277404904,332.52229282989947
14999,1398765687.6040893,49.5617,86.2471,-1.92103,0.49154616359659953,0.09242844973216453,332.20057272413936
15000,1398765687.7045994,49.5137,86.2354,-1.92103,0.500836158206811,-4.004212403745053,331.6628553956049
15001,1398765687.805217,49.4645,86.2245,-1.9384900000000003,0.0979417273689674,3.987196518461767,330.89906298305584
15002,1398765687.9057806,49.4719,86.23100000000001,-1.95764,0.4989082687326984,0.08919414768408505,329.95032542187727
15003,1398765688.0063555,49.4225,86.2222,-1.99255,0.5078789674820856,-0.20267749988691108,328.90433718539504
15004,1398765688.1069076,49.3719,86.2153,-2.02746,0.48749932288138303,-3.7944105178290783,327.87476299471285
15005,1398765688.207487,49.3232,86.2096,-2.02746,0.10585940945071783,3.5670060600650624,326.9717712445551
15006,1398765688.3084586,49.3252,86.2201,-2.0297400000000003,0.4660252203857035,0.40375032963442015,326.2730284081913
15007,1398765688.409027,49.2786,86.2151,-2.02983,0.5066297987125827,-0.09177736223804439,325.8071912966784
15008,1398765688.5097442,49.2278,86.2103,-2.02983,0.4973862519050278,0.0009506490247386684,325.55299636545595
15009,1398765688.6103215,49.1781,86.2046,-2.02983,0.49748186566892855,-2.6680220852085665,325.4573022903241
15010,1398765688.7108705,49.1283,86.1999,-2.02983,0.22921495939287792,2.6649909645241814,325.457581087704
15011,1398765688.8114262,49.1458,86.2149,-2.0333,0.4971948803019688,0.5431083807077759,325.50556722736616
15012,1398765688.9120145,49.096000000000004,86.2103,-2.0333,0.5518252408108516,-0.6016090111031599,325.5696785693124
15013,1398765689.002629,49.0463,86.2048,-2.0333,0.4973107066223611,-1.7553448417319086,325.6408952290509
15014,1398765689.1031756,48.9965,86.2003,-2.0333,0.32081675370676277,1.7596442833018662,325.70483527081785
15015,1398765689.2036905,48.965,86.1934,-2.02861,0.49768720310605136,-0.0020334071987818552,325.7664584499823
15016,1398765689.304198,48.9152,86.1887,-2.02861,0.49748283043651875,0.10161799941558386,325.8105309941208
15017,1398765689.404779,48.8655,86.1829,-2.02861,0.50770366339461,0.27228560686994085,325.7894715161959
15018,1398765689.5053017,48.8147,86.178,-2.02861,0.535074563173292,-0.11212688473606036,325.6249246862142
15019,1398765689.605845,48.7615,86.17,-2.0430900000000003,0.5238009605838853,-0.2562974548206661,325.2514946264653
15020,1398765689.7064188,48.7093,86.1629,-2.0755,0.49802415722170995,0.0005592476251344499,324.6604958344358
15021,1398765689.8070083,48.6593,86.1598,-2.11041,0.4980804116684041,-0.07865608919577838,323.93260517007513
15022,1398765689.9076145,48.6092,86.1588,-2.11041,0.4901671211853561,0.27798117088246094,323.191170072113
15023,1398765690.0082057,48.5599,86.15799999999999,-2.11026,0.5181295759351833,-0.19528641839688418,322.558235949466
15024,1398765690.1087663,48.5078,86.1586,-2.10826,0.498491443810217,0.009971356923949126,322.13019495991017
15025,1398765690.2092984,48.4577,86.1574,-2.10826,0.49949388481193413,-0.011829390650624078,321.8976063603998
15026,1398765690.3098242,48.4075,86.1563,-2.10826,0.49830472519060803,-1.0740279357975369,321.81268015265965
15027,1398765690.410394,48.3574,86.1551,-2.10826,0.3902900310058,0.9871089899219776,321.84862934391697
15028,1398765690.5109265,48.3182,86.1568,-2.10608,0.48952659686427397,0.08577765752990638,322.0486052296479
15029,1398765690.6114616,48.269,86.1556,-2.10608,0.4981502669031942,0.008103661473905411,322.4816377414554
15030,1398765690.711939,48.218999999999994,86.1533,-2.0886299999999998,0.498964502200858,-0.5273101033913574,323.18496603735827
15031,1398765690.8124528,48.1689,86.15100000000001,-2.07118,0.4459626144172721,-0.4493675137470028,324.08403644834834
15032,1398765690.913024,48.1244,86.1454,-2.03495,0.40076920429396123,1.058239629588643,325.06799772888445
15033,1398765691.0035076,48.0889,86.13799999999999,-2.03117,0.4965226049208503,-0.3214993806486297,325.98896798167425
15034,1398765691.1040146,48.0393,86.1325,-2.03117,0.46420965993448443,0.3106876816825982,326.72868734926317
15035,1398765691.211732,47.9896,86.12700000000001,-2.03117,0.49767609057387446,-1.0303992705178593,327.20674020783014
15036,1398765691.3122473,47.94,86.1205,-2.0137099999999997,0.3941051311831948,1.0310723185758084,327.42762043600106
15037,1398765691.412769,47.9012,86.1125,-2.0081,0.4977503795690089,-0.09970176496092512,327.4439585429702
15038,1398765691.5133495,47.8516,86.1057,-2.0081,0.48772233079733174,0.09412261905542735,327.3256585419935
15039,1398765691.6138594,47.8029,86.1001,-2.0081,0.4971825841296075,-2.751092987397017,327.1244221713615
15040,1398765691.7143555,47.7534,86.0933,-2.0081,0.22070859554635172,2.75124390117239,326.8756524278993
15041,1398765691.8149385,47.7313,86.0954,-2.01459,0.49743717126499376,0.553229560146851,326.606203250832
15042,1398765691.9154606,47.6816,86.0899,-2.01459,0.553048935969964,-0.7291299662999638,326.35762089201967
15043,1398765692.005912,47.632,86.0834,-2.01459,0.48709805216544083,0.24385054399415632,326.1550272891623
15044,1398765692.1064823,47.5833,86.0781,-2.01459,0.511622150601964,0.5376914475487469,326.01437868456
15045,1398765692.2070134,47.5321,86.0732,-2.01563,0.5656768639442753,-0.9818286170571707,325.9357784218105
15046,1398765692.3076015,47.4752,86.0734,-2.01969,0.4669166052575971,-0.19862643896028045,325.90434188928157
15047,1398765692.4084144,47.4285,86.0675,-2.01969,0.4468924955483426,-0.3868980264085695,325.89937815336634
15048,1398765692.5089898,47.3838,86.0628,-2.01969,0.40798005356695627,-1.316225292229357,325.90231306311284
15049,1398765692.6095486,47.343,86.0585,-2.01969,0.27562207321914534,1.9004834002627393,325.90137824077664
15050,1398765692.7100956,47.3154,86.061,-2.02265,0.46671012071780155,0.31002398156678523,325.8892100241977
15051,1398765692.810685,47.2687,86.0562,-2.02265,0.4978952083678598,0.6456971873230499,325.86015682775707
15052,1398765692.9112542,47.218999999999994,86.0501,-2.02265,0.5628324890614467,-1.408696803806155,325.80589294256833
15053,1398765693.0017889,47.1683,86.045,-2.02265,0.43529656479145784,0.6277200179947127,325.7234240983539
15054,1398765693.1023073,47.1246,86.0472,-2.02805,0.4983940174764947,-0.1097716673302772,325.6130112598486
15055,1398765693.202872,47.0747,86.0425,-2.02909,0.48735486067998124,0.10051700564163492,325.482297857937
15056,1398765693.3034678,47.0259,86.0378,-2.02909,0.49746644049712596,-0.01146678865591151,325.3442198527133
15057,1398765693.404029,46.9762,86.0321,-2.02909,0.4963133271351844,-0.8973941477953906,325.21655978508886
15058,1398765693.5046332,46.9265,86.0273,-2.02909,0.4060316209034754,0.7506587958911165,325.1150254538243
15059,1398765693.605264,46.8857,86.0295,-2.0316,0.4815709861794637,0.155485932035753,325.05168373354246
15060,1398765693.7058089,46.8374,86.0261,-2.032,0.49720430825492357,-0.09734102934160513,325.02356158228895
15061,1398765693.8063953,46.7876,86.0215,-2.032,0.4874131231455634,0.20331151816827217,325.0190142505448
15062,1398765693.9069457,46.7389,86.016,-2.032,0.5078561802918191,-3.8016096544491726,325.024964974775
15063,1398765694.0074012,46.6881,86.0113,-2.032,0.1259634959715436,3.5445118353169747,325.0329715582088
15064,1398765694.1121514,46.6762,86.01700000000001,-2.03586,0.49725166509182056,0.00046151452100390544,325.04000679814254
15065,1398765694.212692,46.6264,86.0126,-2.03586,0.4972980660561947,-0.0025707775646804224,325.04150173493997
15066,1398765694.3132203,46.5767,86.0072,-2.03586,0.4970396303116618,-1.7577353613315245,325.0226836124781
15067,1398765694.4138217,46.5269,86.0027,-2.03586,0.32020893112535564,1.7619406701892946,324.9697138185821
15068,1398765694.5143888,46.4947,86.0023,-2.0371,0.49740219898383137,0.097973887900253,324.87473058669997
15069,1398765694.6148815,46.4449,85.99799999999999,-2.0371,0.5072478610598976,-0.08835437304822724,324.74767457402066
15070,1398765694.7154047,46.3941,85.9936,-2.0371,0.49836619379484987,-2.4123386202600825,324.6138836973243
15071,1398765694.815917,46.3443,85.9882,-2.0371,0.25589657232949464,1.9544330772596745,324.5075835502407
15072,1398765694.9165487,46.318999999999996,85.993,-2.03977,0.45257452253285696,0.5034738509554031,324.44842425704076
15073,1398765695.0070512,46.2781,85.9908,-2.0406400000000002,0.49814016499783237,0.0867553098105859,324.441930333987
15074,1398765695.107578,46.2282,85.9866,-2.0406400000000002,0.5068613995169649,-0.09600518125562446,324.48116029231187
15075,1398765695.2081301,46.1775,85.9814,-2.0406400000000002,0.49720787865299443,-1.362915176416242,324.55565925445217
15076,1398765695.308645,46.1277,85.9772,-2.0406400000000002,0.3602146113015284,1.2544586224096357,324.6478137575516
15077,1398765695.4092054,46.0915,85.9785,-2.0415,0.48636350566363434,0.11246129639096213,324.7377265423388
15078,1398765695.5098627,46.0428,85.9735,-2.0415,0.497683547639469,-0.008130921198668832,324.7941715111411
15079,1398765695.610465,45.9929,85.9694,-2.0415,0.4968655575471374,-0.15698299106987493,324.7906723767458
15080,1398765695.7110174,45.9432,85.9643,-2.0415,0.48108055351911594,0.16799516634014314,324.70869514805787
15081,1398765695.8115542,45.8953,85.971,-2.04541,0.4979702538681236,0.4465025769821051,324.54910925912935
15082,1398765695.912043,45.8455,85.9661,-2.04541,0.5428388071844771,-0.5134376521976282,324.3402215685529
15083,1398765696.0024111,45.7966,85.9622,-2.04541,0.4964404567668347,-0.5577987966346334,324.1286890167101
15084,1398765696.1030092,45.7469,85.9573,-2.04541,0.4403269594015458,0.02148420261441097,323.9699940055355
15085,1398765696.2034056,45.7027,85.9565,-2.04682,0.44248389588767323,0.5374382187585938,323.8841709871262
15086,1398765696.3039765,45.6582,85.9562,-2.04848,0.4965345504486788,-0.08913522279845257,323.8684073017173
15087,1398765696.404536,45.6085,85.9514,-2.04848,0.48757115941496665,-0.0024376044251878657,323.90823852331187
15088,1398765696.5051157,45.5596,85.9477,-2.04848,0.48732598579902975,2.160979337592191,323.99486699649015
15089,1398765696.6057174,45.5108,85.943,-2.04848,0.7047241227519963,-2.065705876139064,324.11642615320386
15090,1398765696.7062914,45.4403,85.9503,-2.0535099999999997,0.4969677857342812,0.006736691853873051,324.25355409726086
15091,1398765696.8069074,45.3905,85.9458,-2.0535099999999997,0.4976456045752666,0.08252951629715259,324.3669716131386
15092,1398765696.9074402,45.3406,85.9422,-2.0535099999999997,0.5059425254683251,0.8763607193699269,324.442228684297
15093,1398765697.004285,45.2918,85.9378,-2.0535099999999997,0.5908136018437872,-0.9230027138690359,324.4873441911324
15094,1398765697.1048295,45.2324,85.9372,-2.05728,0.4980107991674512,0.0774170287799119,324.53937953427294
15095,1398765697.2053995,45.1825,85.9329,-2.05728,0.5057966269226571,-0.1766298794773934,324.64727082436127
15096,1398765697.3060598,45.1317,85.9295,-2.05728,0.48801700600930525,0.28564928300866305,324.8581188939293
15097,1398765697.406648,45.0828,85.9252,-2.03983,0.5167499198738,-0.1933756637182224,325.2033544459073
15098,1398765697.5071437,45.0309,85.9234,-2.02305,0.497316474893687,0.027614713737388316,325.6955565036354
15099,1398765697.6076803,44.9813,85.9171,-1.98815,0.5000927639045684,-0.013244755075296842,326.3316420116797
15100,1398765697.708241,44.9317,85.9088,-1.9706900000000003,0.4987608625247044,-0.7128341399423724,327.10007551521915
15101,1398765697.8087587,44.8821,85.9015,-1.9706900000000003,0.4271083788067898,0.604582695884091,327.9856357362418
15102,1398765697.909302,44.8393,85.898,-1.9717500000000001,0.4878950943378014,0.1266522188082371,328.96919344164
15103,1398765698.0098283,44.7908,85.8907,-1.95473,0.500626977442571,-0.16678317710095775,330.02291141135663
15104,1398765698.1104343,44.7413,85.8814,-1.93728,0.48384759502116204,0.026684799736624607,331.10483932630865
15105,1398765698.2110493,44.6939,85.8703,-1.90237,0.48653248680221867,-0.7058156333737817,332.1581160789573
15106,1398765698.3116035,44.6463,85.859,-1.86794,0.41555974079869595,0.8400866956063456,333.1171054053255
15107,1398765698.412168,44.6049,85.8533,-1.87295,0.5000426223526714,-0.010739655217416625,333.92085459619034
15108,1398765698.512625,44.5566,85.8395,-1.87295,0.49896374931273607,-0.02016995722410545,334.5271829030547
15109,1398765698.6131618,44.5084,85.8256,-1.87295,0.49693592588787816,-2.628207587596104,334.92555779427204
15110,1398765698.7139587,44.46,85.8127,-1.87295,0.2320206487809332,2.640485733382655,335.1371265658606
15111,1398765698.81444,44.4368,85.8104,-1.8784,0.49734001329251526,0.6837763808057106,335.2134613740461
15112,1398765698.9150014,44.3884,85.7978,-1.8784,0.5661015100219218,-0.8487023840502737,335.2170274926704
15113,1398765699.0055585,44.339,85.7841,-1.8784,0.48924548472678075,2.1533358927853397,335.2020389485358
15114,1398765699.1060987,44.2917,85.7706,-1.8784,0.7057422223604874,-2.0521979968458886,335.2019206010277
15115,1398765699.206612,44.2209,85.7662,-1.8835000000000002,0.4994687046797764,0.0008334823141118615,335.22550034464524
15116,1398765699.3071604,44.1725,85.7528,-1.8835000000000002,0.4995525098823393,0.0016896277312074826,335.25766191863926
15117,1398765699.4076385,44.1241,85.7395,-1.8835000000000002,0.4997222805886422,-0.6442923290381766,335.2585795803019
15118,1398765699.5081358,44.0757,85.7261,-1.8835000000000002,0.43497267603759965,0.5434063148059909,335.15911666438916
15119,1398765699.6087112,44.0325,85.7192,-1.8836400000000002,0.48962600909667653,0.09939933598824768,334.8791054001328
